Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2022-03-11,0.0156884964695713,-0.00273301063424873,0.0033588939325989555,-0.004097230263554,0.00017331184457995653,0.010162726971362116,-0.010556358498350033,-0.0006038705823972273,0.005448466957627653,-0.002852036087566976,-0.06507315414812911,-0.021619909545967902,-0.026380434191640552,-0.0200061778037211,-0.04151096217175389,-0.012551017759644612,-0.025979050240035793,-0.01505234137235753,-0.012959900503807794,-0.021633757905820953,-0.04017353539594912
2022-03-14,0.012109487989970498,-0.007216791101497603,0.005852782481769193,-0.0016367009189244839,0.004324451825091438,0.0022045012478771014,-0.018203661288802984,0.007579326015581735,0.0028649581497530137,-0.0017086466366438224,-0.05012338244246664,-0.02018177696866188,-0.020430702022303817,-0.018568294397869358,-0.052625516617495365,-0.01570625048962597,-0.02409294795812769,-0.028217063061462464,-0.03614613604726988,-0.031341812736546265,-0.06945887126904952
2022-03-15,0.005310949914466483,-0.0017824066765753787,-0.002614538258313631,0.004390711143415172,-0.004008156637781803,0.0002856119009481922,0.00989844082690069,0.003457261453009309,0.004365464427778701,-0.007087236972915342,-0.03056367610857339,0.022739344075553072,0.02461358616995506,0.030141023211400247,-0.001393818592333314,0.01674320561034305,0.008501051576944075,0.01057144286394017,0.014088775470253126,0.020231126879352093,0.0033289774563866367
2022-03-16,-0.0023144129333340967,0.00710899056642837,-0.003001129414292552,0.006585585734169976,0.0012836669943262608,0.000659029904914051,0.03707653268919045,0.005260614327543738,0.0017913544278535614,0.0019482513685919168,-0.03307994278680429,0.030322085146217606,0.02742251189943507,0.03629144234238535,0.00407089296401047,0.05977373662881201,0.03527239854748061,0.053281361069620524,0.05364087142745808,0.04601583965889888,0.04150109401310137
2022-03-17,0.009644376852880459,0.0018012238657496634,-0.007324618698242205,-0.0023921804152540324,0.008119747336044508,0.0008404743476677222,0.007214639080605631,-0.004179186072968513,0.0011528731765619274,-0.004494377232875499,0.027805309175583576,0.0366519596134601,0.010612243428093684,0.013758693524177065,0.04398253826618316,0.022495227268349835,0.025692488485827482,0.018774231581483714,0.02565969506504092,0.01903853510947559,0.0249997434633958
2022-03-18,0.004242072581095784,0.006074944068152956,-0.002129732411276321,0.004166150352101069,-0.0008373864416784966,0.006973353056367269,0.009898529670060276,0.0067774114697788605,-0.007595841289671066,0.005086150187032739,-0.029136484680083924,0.015378622400552037,0.01221651840837959,0.006416330203248139,-0.03923624591028181,0.02286209614363991,0.01421273413382874,0.010749273843306631,0.01918579066930115,0.01974677542441726,-0.015000834288741428
2022-03-21,0.00472790064839092,-0.0012025171201960382,0.006803410923086676,-0.0025035008598368455,0.0012542655726029634,0.000350543744382249,-0.006493042621589772,0.0045753095893828885,-0.006944963081097092,0.00624357013270393,0.03998074246416397,-0.01964819242869436,-0.012533969565529868,-0.0070709001751062695,0.0011505467603992667,-0.016602506697774133,-0.019694947705739187,-0.013104916455330894,-0.01586753091294068,-0.003152046054976627,-0.005000516758529923
2022-03-22,0.004992359459817085,0.0005883108492331065,-0.0005425217381421633,0.005347388095117233,-0.0021071012227945707,0.0031721230514451196,0.008281955783722466,-0.005286131637032865,0.0026478490386175786,-0.00013382153258985116,-0.03971055040391189,0.022739356061821432,0.018110726857128924,0.01164985335836104,-0.015977672925625977,0.025136111036795594,0.01509613630309489,0.014542938158183066,0.016101974590200893,0.014817774686499235,0.01769903462524173
2022-03-23,0.001700022908308714,0.0007298750559433242,0.008556506891036948,-0.0004145920788480512,0.0028257407351755617,0.00539895898860282,-0.00511957999045551,-0.002356758127875155,-0.001644628256466096,0.003034309642014305,-0.0027532768906180097,-0.010934566480257988,-0.024983511703906263,-0.00637745060803125,-0.006537212563592352,-0.0189799910704065,-0.01581226046636464,-0.01803948640037812,-0.015913478472828493,-0.012528417188026534,-0.027548376401786815
2022-03-24,0.004483650674671416,0.002624255638186549,-0.0013162691647453583,0.002759621722390298,-0.0058330715578616505,0.0008929883649698483,0.007252774743614521,0.0004997072231395434,-0.004174055332689632,0.00011948701611887169,0.03736521760886655,0.008703132109847002,0.010565170386559781,0.019154984590444048,0.03300762182226891,0.01618991413194326,0.011493876058360032,0.010693384932363235,0.01169959887761266,0.015618367619491294,0.01433966646347025
2022-03-25,0.007178274614685797,-0.0017889796854392162,0.006761150069861137,-0.005863622425954116,0.00391982400503307,-0.0013162302784613857,-0.011225761751838908,-0.0032531540593588254,0.0018026724551703673,-0.0015492178999730402,-0.007708232659213178,-0.003084519628472725,-0.004468114224169655,-0.007876949974054604,0.0585195616271344,-0.00832943528267681,-0.012739840972665568,-0.004482740908038103,-0.006537220905471425,-0.009033856026350918,0.014143075944877357
2022-03-28,0.006110244587375419,0.001269541711692999,-0.0036427733492434104,0.002898136074402438,0.0011627967601973597,0.002042107785176043,-0.0028405202851440768,0.00026365997446542943,0.0014552129029778626,-0.0023476437220526464,-0.026189047609647093,0.006900657627829494,0.003445569860013709,0.005965357480644216,-0.03814342791595454,0.002946102020660469,-0.004890130799341015,0.00178707655878951,-0.0011894603504180527,0.006552264244738874,0.003921072045894184
2022-03-29,0.0014580350117743667,0.00016044655805444994,-0.008773110878080064,0.0022405977675978898,-0.004592416328635925,-0.00016880202679086728,0.0098975001332742,-0.008074740992188004,0.007518812138178253,-0.01055402392982465,-0.009864434555062043,0.024483609448380256,0.027090724009301063,0.019645555280521275,0.005181883489145384,0.02480612335814272,0.021744642364220038,0.020567381462804672,0.043097902416885735,0.02227922802555721,0.014868937147528072
2022-03-30,0.0066477659710298745,-0.002798646942275735,0.004143431489574203,-0.0013843615664090431,-0.0014183767052322457,0.007035511152052901,-0.006732237890864742,0.004028447673681502,-0.007197347543663353,0.0040786371201975615,0.015894620495749523,-0.024415387386531148,-0.01642592361887899,-0.0075401182615286244,-0.02174431341186627,-0.0174294808452492,-0.010019681601506663,-0.012169269489901446,-0.009828887456155547,-0.02345466356444851,0.023237959758522823
2022-03-31,0.005788677304236811,0.0013547555654060245,0.0005073147595320679,-0.004691385891442015,0.0021079976563138556,0.005087377011291221,-0.010391063534467147,-0.008566334531915059,0.0070169159891163456,-0.005910376042989506,-0.007403079527450818,-0.002904871892612502,-0.015696173689864992,-0.0001261140726306565,0.014823142466469572,-0.012679182749454914,-0.008358901103250445,-0.011620420671620803,-0.02343484885289688,-0.011883680451982124,0.000986349195555087
2022-04-01,0.00798263414780891,0.006604137065296074,-0.005647038712370138,-8.020001429570784e-05,-0.006031332589469571,-0.0014365039849426223,0.007401209126927078,-0.004361918002546093,0.0002122976997659453,0.0007383896359696203,0.000609387654692985,0.025244360892508644,0.002637718015054225,0.023795674641802746,0.01669739164403088,0.008564688866396955,0.018690240868437027,-0.0033128209802312882,0.016495737091767684,-0.0036339321393821394,0.026700719801524178
2022-04-04,0.008877785439900724,-0.0021122953624122497,-0.001122679995949678,0.004720519875048338,-0.0035644638775508995,-0.0011135120503249708,0.010502570006414637,-0.0025162124447920256,-0.000815942111979244,0.00047651104725146467,-0.008203671350846535,0.01965977161764792,0.018661814728914015,0.0008568208965942477,-0.013852564332735053,0.011735031394791935,0.00221303642765827,0.010019625173250207,-0.002110376037714615,0.015564599701849962,-0.0002267861965695383
2022-04-05,0.005042266144871195,-0.0007740612057626532,0.006940082447757572,-0.0006896312796480495,-0.0019450797695412915,0.002516494538304926,-0.01090112604486915,0.00037081229024065214,-0.0068614886467505114,0.00253134148453449,-0.01203977217723316,-0.030620386487328996,-0.015157399883532827,-0.019413519751053033,-0.030161274732902896,-0.012332020616557025,-0.01864237827236699,-0.018066590928798844,-0.01904128568295096,-0.0306550669081486,0.004372608408873129
2022-04-06,0.005445233955633093,0.0024732646658179583,0.0015259668722427922,0.0010901898272703632,-0.005292908305090597,0.00279341485811635,-0.00881676717195768,-0.002884197391718259,-0.0013656850549429182,0.0038938952634465715,-0.008497949276966808,-0.02265174139820736,-0.020960883577592435,-0.01716533658326814,-0.011198074477148417,-0.020144398129193684,-0.004415338462661816,-0.016396830183472377,-0.01061985481602792,-0.021845833690473066,-0.010521696557075709
2022-04-07,0.007108328718358994,0.0008656873561843725,-0.0011510962607710533,0.0019167921020125111,-0.005362074699421343,-0.0026969096022565423,0.0010057305528713074,0.0016227622683951635,0.0031179146278963554,-0.0024819716531120964,0.007047576085358116,-0.013645439809913066,0.0008631887970471362,-0.005161947444193236,0.018186652339409158,-0.012657784905946108,0.0008965746576480223,-0.006604326418947967,-0.026174122404728824,-0.0003052752611148871,0.0003340601929695381
2022-04-08,0.011596638305649495,-0.00617194703355126,0.004616160175119097,-0.0022468432520551724,-0.0015832127571864447,0.0004531874557992695,-0.008802739137245613,0.004734801870725417,-0.0022185129975475634,0.006268213227602709,-0.0021615338682039686,-0.022624049973257884,0.0004888061690991601,-0.010404656080158694,0.026971750845805137,-0.014036598372500875,-0.008883940789836361,-0.019022214657767662,0.0006053932198767445,-0.015050803920844768,0.009705404807775812
2022-04-11,0.009368539943717072,0.000630902736988878,-0.003972547336314532,-0.003790708411309002,0.0002409415060754726,0.00421551517970922,-0.011831501180699311,-0.004344889643485948,0.008970460792224789,0.0014472659702415608,-0.0003335637846189699,-0.016907843944948237,-0.00033528692289845185,-0.030881873620055775,-0.015138777981345747,-0.0178546586504596,-0.02662079352778942,-0.012582203045522312,-0.028126273203587817,-0.007917292983724716,-0.019961450482548857
2022-04-12,0.0027546193770994747,0.002513305915941495,0.0031305810548851298,0.0003835361999452421,-0.005119594821071181,0.0012036232139495625,0.0018380553567150736,-0.0015304098651062314,0.00432565832292121,-0.0006631186627412965,0.0075578786699429515,-0.008670021477956426,0.0020539161109531644,0.0018356921874412408,0.005611431846498177,-0.004244393682071772,-0.006506586820762845,0.007755135306922621,-0.009934135635482748,0.0009835495839552641,-0.019341353496607015
2022-04-13,0.006902810155760233,-0.0021151963396533026,0.0018582219422401069,0.0010007296609674757,-0.00011483923768992009,0.00287608634917778,0.0010385284783357113,-0.0039020155364639254,0.003540452258341511,-0.00395991778540506,0.036050200732210484,0.02094157759978223,0.023536811145849657,0.023113407948723366,0.0010681688172899583,0.01837269502795658,0.016054148365989944,0.018329435821311996,0.01879432470609203,0.02222071988465239,-0.0040288002413466795
2022-04-14,0.00629627064179355,0.00835301999942607,-0.004550982115807239,-0.0034625094123990363,0.0011589519727365667,0.002508620812265165,-0.005951311238397986,-0.0005934302249738475,0.0019396464449445406,0.0037745391398732236,-0.002990758201398415,-0.018438272063881128,-0.00503830422201212,-0.012017803719851778,0.02027412037851347,-0.01353583647869463,-0.014635247508472797,-0.009778054100547644,-0.022408269272122604,-0.016310320913881064,0.002122196823316753
2022-04-18,0.0032580737079755556,-0.001205487667064054,0.0022898710806487283,-0.0004972197068597482,0.004233300403737102,-0.00023346207510470634,-0.007864097827745808,0.006258644727164034,-0.0005870353967166431,0.0009947415756603197,0.010233958581450913,-0.010191182451092374,-0.003911753990730155,-0.011326728668874226,-0.0026082789451328785,-0.007690240082164591,-0.025310544612576136,-0.009106178959687745,-0.002913705455138082,-0.004690409447162687,-0.002468772388443676
2022-04-19,0.002779563068156421,-0.002122525119584957,0.0007282190257885623,-0.0014211223947193591,0.0030257428769791457,-0.005932765259036693,0.010422825455621454,-0.0017746229438565142,0.005553464953608418,-0.005989811533923656,-0.004568566500221138,0.019502273270573706,0.02563683399434959,0.018015751604076008,0.01207448655275858,0.026130975421152853,0.01480243113653711,0.026221742133562716,0.03171567407026306,0.021759027985572797,0.015194475899441433
2022-04-20,0.008343563144539979,0.00029909946405531646,0.0007955314262355816,-0.0047553739814371,0.00794445826735887,-0.0065258757367757225,-0.0057459563830066515,0.000149749191043363,0.0016584382679655683,0.004710366831866278,-0.005931715216066784,-0.03495931348301872,-0.005633007700647666,0.0008569130410945492,0.0076110097003959645,-0.011880867709929237,0.009542065799071967,0.004914715674273372,-0.0038142691433556163,0.00203709472291756,0.008666394988367458
2022-04-21,0.007860270747025722,-0.0016838846974166393,-0.0037806100751161574,0.00374745191393697,-0.0005649457966155754,0.0013634984894944288,-0.0179711323113776,-0.0019145382973641018,1.5871210169825537e-05,0.0037257375018213685,-0.03696944936130307,-0.032710434523247886,-0.01733177504369942,-0.01866016070721793,-0.03843278327700489,-0.03069622184896733,-0.027992924397966717,-0.014480004919944056,-0.03158736011884042,-0.027371232463432982,-0.026269553239909572
2022-04-22,0.005967915347752567,-0.009338717897123858,0.0034976273256543643,0.002036608674901344,-0.000233795566669694,0.0006107914837054044,-0.007155557552818848,-0.007008412879391062,-4.141982116094079e-05,0.002517875668284811,-0.030923984212592685,-0.016391304467574128,-0.03183394507562276,-0.015114668495058606,-0.03760200024283683,-0.024007932253012,-0.01903830089599908,-0.02046243393254942,-0.024037413317011404,-0.02146092404946409,-0.0186358063393905
2022-04-25,0.007470356339248011,0.004274733859743026,-0.006600468206632638,0.00275707892354819,0.004693345686830016,-0.007424344109674355,0.014811410905357168,0.0002936063382294378,-0.0013909440804355923,-0.005235967859189918,-0.02019155870805585,0.0007204905316014841,0.014945332202612984,0.013429266462892346,-0.03169896187791921,0.01698530966209423,0.015482021239328743,-0.00132379855000175,0.0032721127504466946,0.015737605257996244,-0.02151867303817108
2022-04-26,0.007657495235816418,-0.002367212597298603,0.00532512836843605,-0.0012793231025301503,0.005740585718481682,0.0028369082267120397,-0.012263045068620308,0.0014800225634467488,-0.001809173295383401,0.0061049095604048574,-0.024311098516955128,-0.012900107640863828,-0.04027870449403411,-0.03471935934057596,-0.029057316008610765,-0.03538111453428679,-0.04424232636098386,-0.036279167328652454,-0.03197155488658596,-0.03313313335888111,-0.014402131956756943
2022-04-27,0.001996345399042286,0.003487206900491225,0.0023207539718282637,0.0002891333070661502,-0.0031729783210981987,0.003787691219781504,0.008363822463010021,0.001660630788981495,0.0015522489812491542,0.0014383050240898954,0.002018168369689259,-0.01635824654210586,0.0007999288368323856,0.004039229685581774,0.008070836254121324,0.0022514996643559554,-0.006349515721820539,0.0017540415329584415,-0.014695659456413546,-0.007940689112548513,-0.028118722687276995
2022-04-28,0.0038046750205842144,-0.0033565780588224493,-0.002265759332041943,-0.0030275411188607267,-0.005963365708933089,-0.0004295377904819386,0.015184581526270467,0.00016604311897074108,0.00409103371066007,-0.006170559306549205,0.0013180316884801597,0.0231723609245044,0.016294625982141545,0.0029591750949853357,0.0366920163565192,0.01722471160804845,-0.003392979811286105,0.023927247396973855,0.030362286727312577,0.03335704394399858,0.012195582294921434
2022-04-29,0.016390777988244412,-0.0060648238898207175,0.004973650240135504,-0.0016279556054130532,0.006119752822274691,0.0074908425607151784,-0.0076626875784919736,0.0041051435710008355,-0.0019933526036613543,0.007365721209482555,-0.061711821947779924,-0.030217903639480428,-0.025305638003370295,-0.025623896237673856,-0.06423024671426224,-0.028585161576836184,-0.016339893202148938,-0.02432789834778674,-0.05000550110308973,-0.02294969017324837,-0.03260084463668311
2022-05-02,0.007989337913501206,-0.0006163904462675954,-0.0013788472708126797,0.006384171766002875,0.00696258172567838,0.00031453310424325994,0.00584338449882774,-0.005429668327979905,0.0059077614069831695,-0.006488024029116286,-0.036251323629164174,0.013082720486857366,0.019091459333121792,0.005285789666346238,0.007927122352292117,0.015502120323123262,0.014072168548066411,0.014069030543857388,-0.009423180604242196,0.021665178130124915,-0.00016719699601470267
2022-05-03,0.011346570206033193,-0.001929554025001451,0.004669106270908859,0.001341641891589725,0.010410579926876752,-0.0012901754929961035,0.0007568437490561456,0.0005151134553305113,0.004572408996759643,0.0035731640943276848,-0.006576476891258025,0.009500121543869526,-0.0006157677139637706,-0.003603453238730655,0.028258437630945116,0.0050733574181379,0.0034216321293428654,0.010232550764637336,0.0200869377128272,0.006148008829071,0.01483335731563689
2022-05-04,0.014418550545693597,0.0017973523364402857,-0.0012932650079456889,-0.0011335845457739278,0.008251504736361446,0.004160272030411254,0.0013843472245544392,7.916424901168958e-05,0.0053451798769001075,-0.006451133496714751,0.010978956763123802,0.03653255869521206,0.016484968830802138,0.019917293623441634,0.015063470736155405,0.021155537673204994,0.015023418967850085,0.020316361976854224,0.027174137542645433,0.02964027017885321,0.032541390826489214
2022-05-05,0.024512034959176175,0.0035749630909055414,-0.0026022732652456982,-0.0022244133484004376,0.01671426330516957,0.007509167724768674,-0.022524042115794507,0.005484073194820469,-0.007549968837431816,0.008355270628673098,-0.060855534574839346,-0.04176131988928038,-0.048145121379848804,-0.045985363050720804,-0.05124975554392147,-0.038581340972131103,-0.03984473697827503,-0.044945820208104136,-0.04846756446923002,-0.04277089435370346,-0.00925115726448947
2022-05-06,0.0139429533117623,0.00436432014684392,-0.004856916657064901,-0.002555378394842526,-0.0077442041450438235,0.0059854165889907125,-0.004842309853079474,0.002745626831706891,-0.003998960680112487,0.002219874164096223,0.004052879004328502,-0.02312584286164246,-0.012170333042285316,-0.018545797709213496,-0.017435424635260002,-0.023476237619071163,-0.017842036708048063,-0.022100785108396144,-0.023371823283589235,-0.023235071082958712,-0.017864502038853584
2022-05-09,0.023311569309419994,0.0024968987165822176,-0.008034890058295963,-0.0031189888810913566,0.003791369605654602,-0.00039227428204011323,-0.01644862466261441,0.007628134730436281,-0.005554740198318198,0.0026878641313983443,-0.053480249848945116,-0.04334720982448818,-0.03481125850153311,-0.044675978909116745,-0.11142497984496695,-0.04450261796294991,-0.050209118048872986,-0.04716923056917145,-0.06427247233696029,-0.05345125742864526,-0.015009951555583918
2022-05-10,0.0025966080135427652,0.005141577294992919,-0.00032135895430405233,-0.002241317353779755,0.007471504039544626,-0.010204642122802768,0.013007195118001212,0.0046609576254018886,-0.004016535763965534,-0.00297721576559881,-0.003157553301835779,0.003366161741120144,-0.003907993607928035,0.001913817312343866,0.001957971821520409,0.004786036915398568,0.02000917972140455,-0.001114256919503956,-0.008443179033376196,0.0026721022592473545,0.018170020766368318
2022-05-11,0.01810007296213522,0.0009801498206324826,0.009707174239671301,0.0027124600433133437,0.013044887109485804,0.003749795409872055,-0.027565479566230323,0.005667806620768767,-0.005215641669610891,0.001899879608550363,-0.014215684550379488,-0.03117558788111761,-0.036599400087301726,-0.04181639011091891,-0.001172616977505509,-0.03440854491737807,-0.03407518765762943,-0.04825269929227765,-0.03606230128866028,-0.03505218925855913,-0.013791900213597729
2022-05-12,0.009387656063403596,0.005969240331770333,-0.007565500493536563,0.0026286322895723926,0.006971583339121224,-9.551170868469551e-06,0.0013470007815770866,-0.0006102102596122892,0.005119752487728292,-0.008482091729728507,-0.015882904565432024,0.015013529763269504,0.017356398017136003,0.00923138124637047,0.004248841481902226,0.007664080403507994,0.018496137977772602,0.006889830467563939,-0.0014877534302232052,0.008763386038233524,-0.003233369941768196
2022-05-13,0.008075085880644234,0.006850944097110194,-0.0031983341216156036,0.001812476895520291,0.01474362921278512,-0.0025986810220861765,0.02142961361963057,-0.00021479364754398936,-0.0012581915136050843,-0.0060390994694435075,0.04814607376236808,0.0468701742099442,0.03348806256669866,0.05142305456203924,0.05606445589773071,0.03845613810405693,0.03280132547101402,0.03404649697606912,0.05026348733888683,0.0509008983645673,0.03559475129188019
2022-05-16,0.01350659028359168,0.011088829516967056,0.0030970262138557045,-0.005646080509657284,0.013989779638234147,0.014493678882131177,-0.018730196830625587,0.002411478018535823,-0.004390103432549383,0.008027336750491389,0.031006657326590338,-0.015395917652962842,-0.01402897963125578,-0.03362378941670241,0.009758547765893168,-0.017767499460702385,0.007557020323399194,-0.00984492189879539,-0.009424260433301815,-0.013375852384033125,-0.004307951660351038
2022-05-17,0.013309720470895126,-0.001584062834218657,-0.0034765402387168885,0.00014701948780831433,0.012781585270312076,0.0022030641438047856,0.002055133756357742,0.0038994753217441174,-0.0016858992100948116,0.0015357520412064393,0.018544874955803006,0.03576008668566483,0.033526080753936774,0.016659982602544168,0.018457537166464002,0.0319653383485084,0.03091711923484576,0.029933937317347913,0.022503366240403326,0.03210506398530441,0.03156193590409285
2022-05-18,0.019824765192996984,0.00543048451266062,-0.0033630768455246408,-0.0020613046339080154,0.020861766315499904,0.003826850212491892,-0.013755076856004545,0.003533758075963876,-0.0015026722518120218,0.006890121975431649,-0.03513188340852946,-0.025646965400620718,-0.04945303781248715,-0.04385774029703069,-0.029197057822491962,-0.028112893027909456,-0.03581684397337705,-0.042966903241461844,-0.04083091539217392,-0.03215087575083622,-0.026812543649375426
2022-05-19,0.009871152959361829,0.001985434587097925,-0.004287284812619814,0.003061747002199708,0.015122792006941265,-0.004159855526532278,0.0009440489306425698,-0.0013522141934178885,-0.00044228758010146077,-0.0016577826585933314,0.016262503991712265,0.005432007167816364,-0.007347564236620694,0.005758328418872179,-0.015168542300925304,0.0009939673782748413,0.005685594299708364,0.010528371585118114,-0.009977998894163391,0.009948676430150603,0.004528143767858275
2022-05-20,0.005435768338216104,-0.007927108448039236,0.004600721695909833,-0.00425561645691582,0.0025780389541557426,-0.0059743705243601695,-0.0017169460300554711,-0.0060242161573180715,0.0040425776661896125,-0.006892501094560804,-0.019313014200613893,-0.004684967024087029,-0.010844890418911034,-0.00798377351179421,0.012862949121047724,-0.003655226096540377,0.007828687323353088,-0.006648707312007297,-0.005465471323445909,-0.00451582313773293,-0.003419817744067297
2022-05-23,0.0021334383368981883,0.010162859005251828,0.0004843785622010503,-0.0005445836783541935,0.003572399153330453,0.017428275789299234,-0.013032992824642507,0.002462549756730617,0.0011763643408187901,-0.00284438201708137,0.04216885083951119,-0.007208296358585787,0.0025865280350211477,0.008456669553370662,0.05410667089581031,0.013259601991219307,-0.003424122727423966,0.010175344639097268,0.01551985075874491,0.006432340088706332,0.017877070054042266
2022-05-24,0.010263893743581123,0.007867141537490826,-0.00047497174476993087,-0.0036381824083866958,0.007752617022653164,0.004660579310129606,-0.021083314565268494,0.003760883078796376,-0.003905050445273032,0.0005107682406420219,-0.013854799150577166,-0.02522268473609121,-0.026095418100341626,-0.0062276468866705684,-0.02783873059069872,-0.023451788237346907,-0.024436926460953856,-0.025181401900159092,-0.0016415796598432987,-0.032721216540725635,-0.018304189082934803
2022-05-25,0.00156103999331409,0.0076929614248032255,-0.0046401099365640155,0.004818223933894351,-0.0007488095600208691,0.008552137866632623,0.0007636110881501733,0.0022373337196242155,0.0025190904362265296,-0.0014938609215357525,0.009506538205304522,0.008551377222395915,0.03816828772928035,0.018476527686046972,0.03630912317552052,0.015978751454618155,0.0028010091518145598,0.01763911629743699,0.0237902055470968,0.018382165274744258,-0.009209866115826653
2022-05-26,0.009625341949329303,-0.005802263403371281,0.00042332442697157495,0.007707679024451573,0.004491495604880228,-0.0009529130069125197,0.0032074239837394927,0.0033108075023664594,-0.000666235298540548,-0.002328599129512266,0.014937652080930938,0.028259841118379078,0.03302975785435044,0.02013815302036031,0.013105410422719675,0.029011118784893736,0.007043055975375896,0.020317429967566903,0.01876031047420979,0.02288317927503808,0.01808807520581792
2022-05-27,0.009701496592534992,-0.006347868883332287,0.0025729841447676904,0.0005530028479405329,0.009034053968226959,0.00010314271229890895,0.0039101808068722965,-0.0032934393424102464,0.0016426436408153496,-0.003165202731656048,0.022253635827994816,0.0285200983720186,0.021875233902157135,0.027380478824586864,0.033714118375856625,0.029567378124258987,0.034250362731138316,0.027691964614664017,0.03586659520014687,0.03688099623041291,0.02493288222694622
2022-05-31,0.001136840823124327,0.014370293239594309,-0.0057975460047551405,-0.002940274618033283,-0.00729615864676018,0.022516605033047365,-0.004034926686009618,0.006808226197788288,-0.0008632984731676938,0.005939413241849857,-0.04744063614992353,0.0028700502680298187,-0.00645944559677401,-0.00588729264267927,-0.02677918199351066,-0.0034080376212949595,-0.017902673784007766,-0.005962282004071856,0.005818416996238871,-0.007199105769543824,-0.019735818654397518
2022-06-01,0.0066439740383322215,0.01149424308510556,-0.0024014536613715482,-0.004955621783999525,0.000173186511772621,0.012465408856260497,-0.010703870646291753,-0.003458569851846277,0.006248637795434239,-0.0023790057194788185,-0.002336398194163089,-0.0032819251300333853,-0.017973273148324937,-0.018502127926389472,0.0012950139050485537,-0.019536013265061672,-0.009560748091423656,-0.007717597134197073,-0.009379750239833725,-0.0033423626799619494,-0.03515522613770998
2022-06-02,0.00755929264271621,-0.006764765512105213,0.0014780975130892328,0.0037095022407685288,0.0018998681635263412,0.005704642851327876,0.0023159645246812535,-0.0031852370441493366,0.0012040711531139552,-0.005746054209723536,0.046450653165269876,0.035008983135785626,0.026422030216189617,0.017597737715192564,-0.008620676749922632,0.0302626653565728,0.015833294719587825,0.0265190115538795,0.013717421672213688,0.03726824324164772,0.017198029808451497
2022-06-03,0.004537522259166681,0.010364513451222607,-0.005045277130379704,-0.0018902409116479703,0.005897424343021443,0.002558167937521048,-0.006618830957144595,-0.005664713587611201,-0.002794835270869467,0.0013707268007924099,-0.006930170207793114,-0.016962306545335357,-0.008807805718535058,-0.0018488529020651403,-0.004507978843980782,-0.012305739457331637,0.008755362023118371,-0.013406500184647875,-0.021622377232010437,-0.019728565442604547,-0.03612614849550512
2022-06-06,0.009291179214720549,0.007835369893084006,0.001187097775552854,0.0028973396246641386,-0.0053873283273711894,0.020005911191389905,-0.003638805916649368,0.0034318418270524024,0.0020222577149134335,0.0018741912616708535,-0.000569746708754813,0.005409613856506176,0.009876355640493368,0.009655919871328961,-0.024492096600595325,0.006590138957351436,-0.009748677938887122,-0.0028081758752867714,0.01059145171684205,-0.0009759393241757595,-0.0034414066138647053
2022-06-07,0.011957232536872697,0.005401725187715752,-0.004399337457993981,0.0034788736776007923,-0.008736380952596127,0.008201447105341476,0.010971371987248348,-0.005571817617002249,-0.0006854178406456332,-0.00018491553125717564,0.03251811513274108,0.015885728347504062,0.005476120711497865,0.020765360780343703,0.000928050383668777,0.016107234778742742,0.027550728973983127,0.014031301924602774,0.028069633212786445,0.013868523067306252,0.010318143094053817
2022-06-08,0.004980279615993561,-0.002556047307924987,-0.004117241982463466,0.0014589666768699966,0.0014297609936122738,-0.00549685719263456,0.006442413592042956,-0.00043710292167262155,-0.0045413881213732755,0.00286123198403702,-0.032719747117503375,0.007644527819288148,-0.0046776488709850805,0.0033229668042528363,-0.0005937313447932661,-0.0010925748276060313,-0.0010239909731827113,-0.00956847910507749,-0.018469717116842803,-0.013447785882952267,0.003881228634941251
2022-06-09,0.004503114264214295,0.016878444763229243,-0.009250731326024417,-0.0034593572499779885,-0.005158500155843848,0.01621317741009562,-0.012355062170642682,0.0022708403269343334,-0.004406071820235649,0.002899942633749877,-0.03304956179873861,-0.015159910937959766,-0.010220788301444841,-0.022673642075375394,-0.03660608276600343,-0.02172288650969459,-0.02318421054690132,-0.02234062161679851,-0.022043116731416557,-0.02533352805587746,-0.030739139449593073
2022-06-10,0.0015762762364938039,0.006820452656634792,0.005916201718428291,-0.003169785072456968,-0.006029053769601698,0.013627448846042344,-0.011956880251393532,0.003354534811592166,-0.0018561156614945763,0.003922484539112163,-0.025447542070217564,-0.015830515125767476,-0.03556461263516628,-0.028426059626657108,-0.02183532848119268,-0.03133421139088391,-0.03092357745837023,-0.033002646886900466,-0.02362575261162621,-0.0308331138893893,-0.0205437728875367
2022-06-13,0.0014015182019938817,0.012139344526221943,-0.0008825084650382442,0.00319720179808714,-0.008432413700116777,0.013223166549370018,-0.024603280946824808,-0.0019897901644868017,-0.0021480251822780967,-0.001047046393141484,-0.04363686212991097,-0.060836083345523644,-0.04612246588263957,-0.04402222715326594,-0.07306670041383992,-0.04848369928603906,-0.04141222655183439,-0.06345847084844666,-0.06211690596475938,-0.05912280105888282,-0.07204912100903489
