Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2021-04-12,8.647443864802053e-07,0.012829467285690115,0.07342109770348478,0.8395811062353601,0.020904791253279435,0.1621546512803887,0.15940614455507052,0.3736526227347806,0.802817379871917,0.0022348314617476202,0.3105155245478771,0.08082111432629455,0.16524839130208419,0.6089811630187749,0.12308737035397767,0.46322765090802376,4.0998304168991965e-05,0.0032468936188355946,0.6658660612147007,1.716291856400526e-06,0.7869826908358306
2021-04-13,0.0001557126544154298,0.011683673368239625,0.9461460280094913,0.6823693928972174,0.43639546906654747,0.02026919240963307,0.003424838205844682,0.03474663362163061,0.020883157416260026,0.9185465906047532,0.3726180744027022,0.6495935342063479,0.7334979847201236,0.9351579091000675,0.9835206432183764,0.029702465801461762,0.00047641392671463756,0.38696781903552724,0.3530523370278792,0.4394590254979267,0.565000695510984
2021-04-14,0.07300360520435027,1.8320486815247656e-06,0.01568943134466504,0.856208893534319,0.45469651781357534,0.4567950203476968,0.06937476566555403,0.2982866735274294,0.3857905797209926,0.5074199204607417,0.02661966772098318,0.7780655257820897,0.9693402678762533,0.9898705668040865,0.1879131306666029,0.05314150680076477,1.344973896757371e-07,0.17103159950479474,0.7583787360262911,0.20063175774504838,0.9728264047503709
2021-04-15,3.8953074175585095e-10,0.7553355656101074,0.17483728924347475,0.00031233052955594574,0.7279074838058406,0.9966343151083205,0.0877170097914776,0.165554849156849,0.2878034663685851,9.711040279643815e-05,0.809849509516823,0.8054203387862657,0.061211145899943656,0.262168270590668,0.025216783435579815,0.6568705200703758,5.758358550565887e-06,0.2484774309509933,0.25223854864647477,0.7160081132473635,0.9524432407321426
2021-04-16,0.21111260508027077,0.7447955123923515,0.027734936286574734,0.15869070471908503,0.06561259404724665,0.060309427226099055,0.09668642400681897,0.1654937354752163,0.6562136541936923,0.008278414499959957,0.723183589063618,0.2272680889789492,0.18355292497844108,0.7410677949272018,0.024835124615392022,0.44708970133919335,0.19173151973797795,0.23994622742054253,0.684488001495086,0.7119934351464348,0.2693091298111355
2021-04-19,0.0010217019594447336,0.8196742845854397,0.9422733473977156,0.6938928870888942,0.16457380847977426,0.6956416954423729,0.9353584791492872,0.460414611535207,0.09840217046417962,0.13561370840657666,0.4408666153710432,0.13709545115940794,0.010057270450032635,0.6560899912155485,0.49903175607807637,0.0003923950461852086,3.2547358500297435e-07,0.0011154532673887,0.5874277692837968,4.0895665882904986e-10,0.5203046119888505
2021-04-20,1.1601982324139128e-05,0.8956661866105983,0.0003031856595749459,0.02181368517080496,0.610045224065477,0.8998131483182038,0.40543175740487314,0.7795306056843275,0.6606891611935418,0.025467326949378817,0.014713820183237037,0.05623499785984505,1.5925555236322357e-05,0.197610771103728,0.00973822693941566,7.122628118469866e-14,0.24942150045792796,3.953412232134581e-06,0.4926916478554364,6.287959880033872e-12,0.5050332836662352
2021-04-21,0.4161351528812094,0.6367326751244196,0.022854596862049836,0.00397111605381795,0.717050096365426,0.013703390094646536,7.392350944901464e-08,0.25741319352453035,0.595711706041195,0.5903089215683647,0.0024468784188230942,0.00019580293868019742,7.338123083034447e-06,0.0012796166838499102,0.6664668663906308,4.451919582257999e-11,1.2069485576365443e-26,2.1115334956492404e-09,0.028084910898299183,2.018161841760427e-20,0.9552423715995555
2021-04-22,0.07425500204556487,0.2709947566165092,0.17860745805776246,0.4684679780155029,0.27492228314040756,0.5289826191761251,0.24434857553718886,0.29692090945723787,0.7232316727617665,0.9754073285178912,0.0001812877950109538,0.5700114236517347,0.000983802948106685,0.955764626788191,0.07146408115851656,0.9950604726642551,0.008727750928658644,0.7134268533345942,0.9710472485337374,0.07117680158850233,0.20594664710380323
2021-04-23,3.040818509212091e-06,0.42278003845750844,0.24604329134281816,0.05231450575139147,0.06627834032060893,0.6266029497768388,0.003657141761455084,0.19230294977417267,0.15656831404188193,0.21594280163200796,0.005348641263382693,0.0017145632198806015,2.669789468992895e-05,0.23421422465221062,0.6417175630335181,2.554574897662567e-17,0.020850995210522073,1.0962236675140498e-08,0.2619621307851002,9.362862915916802e-21,0.10670542234945665
2021-04-26,0.0033787788894359258,0.40599821279558257,0.49352556460410724,0.053770320569646285,0.5385098341012853,0.6539888695638008,0.011292740616308722,0.0109867557414248,0.8339843572220021,0.9110625348700848,0.00017682170241836763,0.005669889410141494,0.012594734462837237,0.8098037947890699,0.4811581269204134,1.2337726137256432e-05,3.4878770555213567e-10,0.015248190548546443,0.15145795081884705,9.710832636605224e-12,0.5555146820305624
2021-04-27,0.0829868003537026,0.44229048288195705,0.5494669452105294,0.4461000549594064,0.5836528059866771,0.6272763799556845,0.05927324145754095,0.27696318248419266,0.9022262960437686,0.8705081356640434,0.18370879451392086,0.026792274521614822,0.026108695747566024,0.8336204344113879,0.8453622523370298,0.5991283819679543,0.02987125925093397,0.7017329950489373,0.3640379120883611,0.9146480758310049,0.6430902739284957
2021-04-28,1.9740224660480585e-05,0.2758174408567068,0.039735540329916524,0.1160587663535351,0.05128529940956584,0.184682257141894,0.9328999828662872,0.0831070273270596,0.587167704166649,0.08825669364286762,0.15726381515603016,0.3304441293201523,0.6652013689070302,0.6161262416920684,1.1240323908502658e-05,0.3243090009068268,0.0001831717231859738,0.34595032400761616,0.8787915567010837,0.7112472582752914,0.7662176075037299
2021-04-29,0.0005848501750419401,0.6285715482634778,0.005377989571527747,0.14233432635021004,0.4736750307836409,0.9395780947842948,0.16174517647872577,0.5097034630524533,0.24700095185807944,0.9898854936981281,0.9694575193231594,0.007468817021638351,0.02485159299957586,0.9078213475850674,0.8482184233033803,0.6707317884000675,0.010807068230184192,0.9405230374973921,0.4800964955054059,0.03123849277054697,0.892856552266288
2021-04-30,7.01253614873704e-06,0.4904831884006553,0.5034509797416369,0.1533706277387229,0.34227831848067725,0.14685787233014133,0.12251778435643261,0.6405006777245857,0.7166550547050448,0.21124398654214874,0.24404679937521448,0.06431694496129325,0.8320338702053275,0.34980389709906734,0.0007782983544274617,0.2414782916122787,0.017489583311782665,0.002129871069445137,0.9728179987453236,3.0067277860271134e-10,0.5948002765783063
2021-05-03,0.06504252378083414,0.17820358696261607,1.1481038239326713e-05,0.040946767950763456,0.7784036248931987,0.37482876067156057,0.5429129911508698,0.7691605992526908,0.17873932339156445,0.00035879352518579247,2.4717949419022344e-05,0.3371397191414711,0.004864281468581315,0.2775671855250174,0.018726627377188786,0.08818203416075535,0.010502883859384266,0.0010117935887932114,0.8582503496126765,0.013609793253085634,0.5892508951867086
2021-05-04,0.0029684051216685007,0.43299549023788997,0.12070773640021362,0.0015022562847664157,0.2742855811376263,0.2455791943002541,0.8996171623805902,0.8638414384389459,0.1429670421939413,0.1696072753112431,0.4815280635120749,0.003901912164953055,0.034845855280820126,0.4893586371570966,0.05280041202483767,0.2681917308770069,5.091724803471651e-10,0.18001791903493877,0.28135093329307825,0.00512927396823368,0.3151890395871206
2021-05-05,0.00020488518662433746,0.5144070354041061,0.31954904181675264,0.23051906599667718,0.033253261557033426,0.2150624641664252,0.9602561182200329,0.6702871842035685,0.7775528883271537,0.10139586556911251,0.8844394257111861,0.1908244029712222,0.4920307954977342,0.9921273401624457,0.056332620739389876,0.009633732486367444,0.027437213642628893,0.09939697937021405,0.08676022476689794,0.6765402316003033,0.11332025612076123
2021-05-06,2.9688550791949376e-08,0.6720994970711244,0.46399157700955185,0.5309736446142053,0.19574188402335593,0.946270344520538,0.1486295076287413,0.4178447316125773,0.5038145134083551,0.36553146478301657,0.03992232322670804,0.872275030945324,0.889471202935927,0.714556641617671,0.11459703738909077,0.3411245137902329,0.07468606985784897,0.19292691207627954,0.5244541689549731,0.07451245207540447,0.8199479369887331
2021-05-07,0.0008958987964397309,0.6929844289573346,0.138042579278799,0.09258457809158134,0.010899836757612873,0.5112993726021455,0.016525245358238176,0.5730920440447624,0.8153796614088272,0.7652786402252656,0.003642375552377994,0.003013888704990221,0.010136017709112854,0.3908341469402703,0.11883090890676692,0.02700643040243393,0.0014284996446984578,0.0035772414346594895,0.06604814113217103,4.805719612353647e-07,0.2515992628673956
2021-05-10,1.3007987237281128e-14,0.6114989197971498,0.2673838560878128,0.657354699674088,0.7523356555086183,0.33752772720120094,0.11581238822157854,0.6329632970452068,0.6625118692111905,0.0009629427240696012,0.8617141075798674,2.2395003520118873e-05,3.004428730911653e-06,0.36538301696015474,0.013283743540009257,7.416587974705529e-11,2.4187011470166314e-12,6.156383558003795e-05,0.03563632741384028,1.7384476111761837e-11,0.26232367382938543
2021-05-11,0.006916188060737642,0.37531723157171437,0.002119168467070993,0.8788972966321043,0.3327445010913743,0.5782469555536556,0.06281897462618441,0.0009332925606139632,0.05681298997379528,0.01706935399835656,0.44917508102412906,0.8369451306718819,0.873338834655925,0.9530759353350821,0.21269931833825928,0.38866138545177953,0.26016475075181594,0.5781045040511053,0.6104247452568069,0.28091969323600036,0.40117543084565577
2021-05-12,1.775539789278496e-06,0.6187747255631845,0.00292954004579243,0.15125619325879258,0.0015136265861703396,0.08129558124423548,0.19745114690713936,0.4911029590452526,0.47056738999716075,0.6845108748857329,2.1016338119992788e-08,1.7289559330583877e-06,2.0942436318236924e-09,0.8703755272962673,0.997402427584754,1.8832201834560316e-11,3.647201229632115e-08,7.099222218237729e-10,0.006869749385771153,3.3742158610061676e-20,0.14340442620007648
2021-05-13,0.003919933010654659,0.11309027382044437,6.182755245401904e-05,0.12045581234337693,0.12119573345905224,0.548164966398984,0.35523693929230993,0.14993208214220752,0.34411181746361663,0.5418686594323447,0.01666641949343592,0.6318900450170613,0.004529080693246187,0.3890003351761484,0.15516850201995377,0.9413920935311303,0.6285272120738994,0.14032531995281933,0.8451802926715835,0.0005688658372903638,0.14906213164530796
2021-05-14,0.004435350832756917,0.2464361145161914,0.5470727035552277,0.006785348091732792,0.3232400659725633,0.05965784129611075,2.0805900923681994e-09,0.11262012689978101,0.14984474503997589,0.5706694880660845,0.045639436684732866,3.373069912307743e-05,0.003144559975384622,0.10585270194184263,0.41635699492753886,1.5668491020757513e-20,3.813771887779235e-15,2.475346153457064e-16,0.0028999609053699388,4.6612517253651416e-27,0.19591148047286097
2021-05-17,5.519591643706686e-09,0.36851597909532086,0.0021317076718466027,0.8698543015720287,0.6632286443058644,0.7681768670040432,0.23101482621988922,0.7364728366118403,0.6316399488925539,0.18104624633689076,0.01004288336791855,0.7203498486389248,0.10305756607660368,0.7999769059182047,0.3688988650928362,0.02048213418921317,0.3289197670387146,0.023672836288588493,0.43383878079761906,0.8567642185602532,0.3458794563911217
2021-05-18,0.5193999704996005,0.6351590404743055,0.008629732557091504,0.4171610211773349,0.6999214288345397,0.08427350842323496,0.9800571702933459,0.14680217972140533,0.9630539305815483,0.7083392811889138,0.054578764026944684,0.7890363639579481,0.2988773868104421,0.31010251444206954,0.4191082832316353,0.9692954889754009,0.030275741648666046,0.5161775469998107,0.5611967693315016,0.6918722310419854,0.782074939490599
2021-05-19,0.09319046946555473,0.02879682096323185,0.14429089893080366,0.2178412658392834,0.02349277475501086,0.45307817100964043,0.8264808977975369,0.6328367421307108,0.6657817006435429,0.8368154010369319,0.003157919298329116,0.7213550341573549,0.0020611713444108368,0.8486758462425197,0.07080635991546448,0.7730303475429061,0.127508864863103,0.21314863287662572,0.5437507279777212,0.0013481132402966697,0.5502741190531847
2021-05-20,0.0004117108198651758,0.01020244520018088,0.00035286764412739816,0.09571029148068512,0.6605414593619106,0.6405440242686964,0.1444322921752131,0.974035419611134,0.9292120981542118,0.2916563543319965,0.21490161432590268,4.562335730382459e-05,0.8862622043101291,0.0760818943654919,0.8225228096842929,0.00017815042333718228,9.982319454709456e-12,0.0032190857090881354,0.20934133589610862,1.9846145602520567e-11,0.21944460192139814
2021-05-21,0.0067787533661367964,0.04146696853951008,3.6398380196578016e-05,0.6201910505455643,0.2573942759273954,0.07254351779380534,0.42436781596258133,0.2555280544566596,0.33165989001808016,0.5962113865733483,0.7514741737417188,0.6303465286160348,0.2395032828957241,0.9199074934823197,0.5380926503411365,0.013878672599036758,0.008324990512205149,0.06127054234816912,0.994028689694811,0.19573666089728214,0.7558064043504
2021-05-24,0.9121040987650204,6.846233674679341e-05,0.0707152261321042,0.14515064543395745,0.23040375168657945,0.7151858502394894,0.6433816883641172,0.4051986877052014,0.6500038673308546,0.10089686001878091,0.2218297738197011,0.11661312828411265,0.42417479619929643,0.767673136855268,0.05744312215592762,0.6591128138835762,0.5998227263499727,0.2322840343053915,0.7762844619551181,9.794977723303942e-07,0.8301265433588985
2021-05-25,0.31608376895535284,0.06671453014466912,0.6848310535753785,0.04604677603627005,0.3261546572159364,0.3532356920486701,0.4501047716904477,0.07981652802496984,0.40548506494860814,0.12610835563991102,0.0165312471691187,0.054734466300450486,8.933740795444953e-05,0.9516627285603874,0.04779569585845303,0.31208510370581716,1.0709636466902578e-06,0.00023970092973050347,0.6700470518841771,0.0035478698344496204,0.8193018900642045
2021-05-26,0.015490834162171653,0.32204681013908765,0.30540493324924484,0.02397477905187751,0.4794497794803021,0.2479306343044543,0.0003583530189226446,0.8818092366240002,0.6080768608307897,0.1006356370379477,0.4405648508305309,3.128211309444458e-07,0.00013463270059522553,0.09375657315480027,0.38126132067489515,2.4972070470815236e-08,6.766646759816333e-05,3.0072596629541517e-05,0.13642893037696752,5.0032412544027605e-06,0.671425262490846
2021-05-27,0.07592990013438239,0.22091587370593455,0.7823083708380987,0.3248438797133907,0.028976099466933178,0.5885351075049098,0.40475901281647686,0.19687647088072768,0.32188326654743654,0.4173700184444987,6.151535679377871e-05,0.10762072315104856,0.05770178544524033,0.9121917671903879,0.01811622347290768,0.00010007610276288576,0.20263276884172057,1.2074349241455318e-06,0.34060954927118803,0.00012978025820215748,0.7620555085219543
2021-05-28,0.0012543260977209301,0.2142039548059863,0.4761924194644417,0.9020972322067746,0.6868778307692991,0.4768647997752401,0.2297725607423892,0.5389986138663929,0.8651582815638745,0.002681806913382036,0.6267165890801436,0.8058582980106352,0.6518114767211268,0.5002034074609449,0.9303950660472156,0.047324786837881744,0.16728660967087117,0.9081768641792405,0.7503580814851589,0.7403055065190156,0.5720184805521826
2021-06-01,1.5683063016037367e-06,0.3021753137472788,0.1961283021769786,0.5892926028466152,0.22429290278445227,0.653758887549859,0.0023051359561205823,0.7764996644373312,0.5704830888308006,0.3267316536517444,0.032066840318606064,0.021439961436873232,0.035906021003017215,0.21016062220304718,0.0001991385531577897,0.01189643948566772,0.6203172406764361,2.768702266203971e-05,0.06755187079312026,0.025075651116734304,0.7993288408304491
2021-06-02,5.3531266756334866e-08,0.17106845488001354,0.3186645591629747,0.009522833155602919,0.2422848090615304,0.6975300068059365,0.028402257955278447,0.7326604495853566,0.4488074220537769,0.052454221458122466,0.005764886592148249,0.670234472931331,0.6362640950359175,0.7274316233949378,0.2547866202034967,0.10472561439634166,0.5386091863762139,0.17786154946136867,0.638683034839199,0.8758269557798228,0.3546937792268112
